-0.6683929672174446	-0.7025006797581489	-0.7338199221164684	-0.7619132615520675	-0.7864916353007771	-0.8074143523096887	-0.8246747422252161	-0.8383758981897386	-0.8487017190036392	-0.8558879011040308	-0.8601962002235062	-0.8618937614147151	-0.8612380198552431	-0.8584667889734283	-0.8537926807312636	-0.8474008523131347	-0.8394491258806194	-0.8300696816365347	-0.8193717083559464	-0.8074445687269175	-0.7943611804083051	-0.780181422648973	-0.7649554549772983	-0.7487268843006187	-0.7315357458616101	-0.7134212775263277	-0.694424470619523	-0.6745903779148236	-0.6539701536560684	-0.6326227942987942	-0.6106165442243393	-0.5880299297567434	-0.5649523886668619	-0.5414844716343019	-0.5177376067942443	-0.4938334376798667	-0.46990276698566746	-0.44608416142286184	-0.4225222939842015	-0.3993661166800942	-0.37676696716324415	-0.3548767152837924	-0.3338460501212265	-0.3138229950178537	-0.29495171902572836	-0.277371689961022	-0.26121718911083824	-0.24661718255283166	-0.23369552054438084	-0.22257141536056976	-0.21336012941167373	-0.2061737888513934	-0.20112222202145863	-0.19831370540612195	-0.19785548059119545	-0.19985388250960906	-0.20441389108176933	-0.21163788551186066	-0.2216233453839668	-0.23445921111088205	-0.250220599084256	-0.26896158186108343	-0.29070581712519183	-0.3154349753886671	-0.3430752137596341	-0.3734824023474486	-0.406427432581544	-0.44158366377880776	-0.47851924279070523	-0.5166974012201934	-0.5554875665313298	-0.5941889380507502	-0.6320660331635984
-0.6498188634305881	-0.6838499978581069	-0.7159836093669985	-0.7457316189777586	-0.7727070416573476	-0.7966374782235002	-0.8173671682296612	-0.8348487120354572	-0.8491270933517007	-0.8603193250572132	-0.8685929236518999	-0.8741457415976429	-0.8771887760310484	-0.8779326975806249	-0.8765781629115245	-0.873309538808077	-0.8682914500801765	-0.8616675105208565	-0.8535606432537501	-0.8440744928686539	-0.8332955413972318	-0.8212956426191658	-0.808134774444379	-0.7938638741997587	-0.7785276674798548	-0.7621674305634012	-0.7448236426412427	-0.726538490650949	-0.7073581895443413	-0.687335077215632	-0.666529438699873	-0.6450110109376405	-0.6228601193706458	-0.6001684023984866	-0.5770390901807482	-0.5535868205231508	-0.5299369958716692	-0.5062247101088245	-0.4825932995295908	-0.45919259626907494	-0.4361769817375696	-0.41370334989342555	-0.39192909387151403	-0.37101022407613604	-0.35109971195740763	-0.3323461329053546	-0.3148926562519731	-0.29887640274224175	-0.28442816231977996	-0.2716724394608544	-0.2607277706545452	-0.2517072392610286	-0.24471909646899698	-0.23986738246505254	-0.23725242797728005	-0.23697110182041706	-0.23911665406307095	-0.2437779868493456	-0.25103816694639747	-0.26097197896729124	-0.27364231198278516	-0.28909518465685413	-0.30735325927474766	-0.3284077914847312	-0.3522091309968057	-0.3786561469683081	-0.40758530637357737	-0.4387605640815445	-0.47186566671773217	-0.5065008114109354	-0.5421856694614786	-0.5783704070367978	-0.6144553970792622
-0.629054487711215	-0.6622518904952867	-0.6943190253858121	-0.7247708927704186	-0.7531826574393191	-0.7792080449616472	-0.8025904492741963	-0.8231659637740412	-0.8408588657292025	-0.8556711269718511	-0.8676680928602614	-0.8769625391590028	-0.8836989950170892	-0.8880396870396474	-0.8901528847088415	-0.8902039302777964	-0.8883488741349401	-0.884730416787133	-0.8794757582597343	-0.8726959404482956	-0.8644863040840781	-0.854927742594876	-0.8440885017090656	-0.8320263350485592	-0.81879087664369	-0.8044261294390626	-0.7889729948128217	-0.7724717834596211	-0.7549646548183947	-0.7364979329313422	-0.7171242436558234	-0.6969044139687162	-0.6759090710671022	-0.6542198792272428	-0.6319303576840989	-0.6091462342638964	-0.5859853074318675	-0.5625768131028647	-0.5390603202802441	-0.5155842087379398	-0.49230380939044227	-0.4693793104696022	-0.44697354735048944	-0.4252497989582908	-0.4043697084864731	-0.3844914313107327	-0.3657680902812366	-0.34834659057956324	-0.3323668158987758	-0.3179611975309789	-0.30525462015321675	-0.2943646040274841	-0.28540168346552763	-0.2784698854955959	-0.27366719991045496	-0.27108592122623726	-0.27081273356873875	-0.27292840058766304	-0.2775069144559163	-0.28461395235462633	-0.29430448878585674	-0.3066194229514788	-0.32158111010973306	-0.33918774448478234	-0.35940664067928957	-0.38216661156121384	-0.40734984909805744	-0.4347839746922131	-0.4642352113133309	-0.4954038877748933	-0.527923633378902	-0.5613655578497344	-0.5952483456354584
-0.6072047126920487	-0.6390413243047223	-0.670382340305908	-0.7007759871263892	-0.7297998070906192	-0.7570788128294788	-0.7822999126095196	-0.8052211512099681	-0.8256751216437401	-0.843566771095182	-0.8588665502081667	-0.871600304228804	-0.8818374389079963	-0.8896787604657959	-0.8952450838588965	-0.8986673323367722	-0.9000784981583788	-0.8996075501276128	-0.8973751769522499	-0.8934911419805989	-0.8880529778969107	-0.8811457489777001	-0.8728426346609984	-0.863206126672995	-0.852289672560985	-0.8401396349452774	-0.8267974649000223	-0.8123020084766149	-0.7966918777325778	-0.7800078228272802	-0.762295041452698	-0.7436053581142159	-0.7239992008390257	-0.7035472991542243	-0.6823320269585247	-0.6604483192102819	-0.6380041035624454	-0.6151202076839226	-0.5919297293855778	-0.568576887988348	-0.5452154087354834	-0.5220065238566752	-0.4991167003671415	-0.4767152225162867	-0.4549717637092736	-0.4340540778580294	-0.41412592416547395	-0.39534531435819237	-0.37786314034271595	-0.36182220652753644	-0.3473566577977753	-0.33459176388652456	-0.32364399529209475	-0.3146213056235772	-0.3076235201658758	-0.3027427198074309	-0.30006350228234485	-0.29966299805253477	-0.3016105156479776	-0.30596669122331654	-0.3127820208917703	-0.32209466482962357	-0.33392743349818177	-0.34828390438554846	-0.36514367926319025	-0.38445688386787547	-0.4061381388179052	-0.43006039173875654	-0.4560491856568587	-0.4838781233383925	-0.5132664303753456	-0.5438795658953081	-0.5753337186751417
-0.5849123010359082	-0.6150373369073138	-0.6451803049361519	-0.674936341082654	-0.7039086860931326	-0.7317242194184372	-0.7580477112938802	-0.782593365564112	-0.805132589731523	-0.8254974656727242	-0.8435799826693745	-0.8593276088155025	-0.8727361265347733	-0.883840806298445	-0.8927069562145267	-0.8994207161590035	-0.9040807283093034	-0.9067910693409366	-0.9076556136531152	-0.9067738324840111	-0.9042379249534894	-0.9001311175698155	-0.8945269471008489	-0.887489345502763	-0.8790733638199547	-0.8693263960809244	-0.8582897882645322	-0.8460007376963116	-0.8324944028189712	-0.8178061515445186	-0.8019738786892887	-0.7850403204087693	-0.7670552877627568	-0.7480777346872702	-0.728177570167348	-0.707437122820369	-0.6859521707223654	-0.6638324618625656	-0.6412016718457307	-0.6181967748464013	-0.5949668393985096	-0.5716712991091181	-0.5484777856286114	-0.5255596427203783	-0.5030932620556763	-0.4812553906095202	-0.460220555137323	-0.44015873191034943	-0.4212333620713755	-0.40359977817117465	-0.3874040696566902	-0.3727823780833322	-0.35986057964535134	-0.34875428522823526	-0.33956906743609555	-0.332400809822868	-0.327336065084525	-0.32445230518377643	-0.3238179462970499	-0.32549203454132747	-0.32952348481487587	-0.33594977586043	-0.3447950219778408	-0.35606736886946677	-0.36975570191271645	-0.38582571399495746	-0.404215460394035	-0.4248306310573232	-0.4475398923098565	-0.4721707795047549	-0.4985067390334156	-0.5262859923602021	-0.5552028896773449
-0.5625200838301364	-0.5907083196674133	-0.6193256987463183	-0.648017928517202	-0.6764252943281276	-0.7041948792813212	-0.7309929431341153	-0.7565163380694517	-0.7805019167594364	-0.8027331345560523	-0.823043413795798	-0.841316247663611	-0.8574823929955233	-0.8715147730707611	-0.8834218519962861	-0.8932402544209519	-0.9010273158877262	-0.9068540999978969	-0.9107992481648682	-0.9129438668624136	-0.9133675247990392	-0.9121453360341086	-0.9093460439802118	-0.9050309898196346	-0.8992538393452614	-0.8920609468122845	-0.883492246324575	-0.8735825753640512	-0.8623633476329646	-0.8498645011214834	-0.8361166510954535	-0.8211533763491442	-0.8050135612487486	-0.7877437072110004	-0.7694001173723085	-0.7500508498647365	-0.7297773311448008	-0.7086755239416581	-0.6868565567689741	-0.6644467446920004	-0.6415869637864966	-0.6184313823791894	-0.5951455969865571	-0.5719042649285201	-0.5488883634951315	-0.5262822323844698	-0.5042705683979575	-0.4830355376053053	-0.46275415117648533	-0.4435960196586535	-0.42572156089867536	-0.40928069389760807	-0.3944120091885739	-0.3812423694884869	-0.36988686473219745	-0.3604490241521688	-0.3530211746673262	-0.3476848285571425	-0.3445109829343672	-0.3435602176673775	-0.3448824863267937	-0.3485165062912481	-0.35448867000744205	-0.36281142106561987	-0.3734810684551254	-0.3864750527524288	-0.4017487315529287	-0.4192318196108981	-0.43882470100313037	-0.4603949214591966	-0.4837742588031813	-0.5087568421273625	-0.535098824314484
-0.5401809120665412	-0.5662923378868281	-0.5931613868321497	-0.6204825293931069	-0.6479368615683545	-0.6752011616800105	-0.7019578262922764	-0.7279049140509638	-0.7527654584284688	-0.776295264423301	-0.7982885753001021	-0.8185812519840298	-0.8370514001312164	-0.8536176542863709	-0.8682355407862541	-0.8808924662683848	-0.8916019135388545	-0.9003973855856656	-0.9073265462726098	-0.9124458894522901	-0.9158161497709393	-0.9174985641813868	-0.9175520115138645	-0.9160310004843751	-0.9129844420474946	-0.9084551254771804	-0.9024798136352897	-0.8950898764249791	-0.886312388044683	-0.8761716199507364	-0.8646908649970277	-0.8518945275986508	-0.8378104094210999	-0.822472110366797	-0.8059214517259914	-0.7882108143212946	-0.7694052720633079	-0.7495843937772875	-0.72884358674417	-0.707294866905228	-0.6850669647420096	-0.6623047123575986	-0.6391677040401014	-0.6158282752789419	-0.5924688979110155	-0.569279135184159	-0.5464523339123658	-0.5241822470866231	-0.5026597773342765	-0.4820700103614874	-0.4625896713970215	-0.44438509188149905	-0.4276107241245489	-0.41240819394382366	-0.39890583979641714	-0.3872186543927471	-0.3774485223583832	-0.36968463489389625	-0.36400395834664334	-0.36047163649451197	-0.3591412145402732	-0.36005458513242516	-0.36324157262311935	-0.3687190914572518	-0.37648983898640065	-0.38654051358085556	-0.398839587330755	-0.4133347102037316	-0.4299498795052901	-0.4485825731204776	-0.4691011125859075	-0.49134258409433323	-0.5151116897101699
-0.5179281496219722	-0.5418783435472811	-0.5668494629099711	-0.5925802968989775	-0.6187921218868098	-0.6451950827793362	-0.67149572098655	-0.6974051771949135	-0.7226474756952062	-0.746967248015741	-0.7701362914199311	-0.7919584792684918	-0.8122727245210783	-0.8309539115279867	-0.847911917736782	-0.8630890143329536	-0.8764560433629683	-0.8880078130394392	-0.8977581397330315	-0.9057349097906721	-0.9119754549537417	-0.9165224486233232	-0.919420449377513	-0.9207131508942896	-0.9204413470951739	-0.9186415877072108	-0.9153454800998924	-0.9105795846190002	-0.9043658488483721	-0.8967225276607019	-0.8876655374804722	-0.8772101924643952	-0.8653732656500405	-0.852175308695677	-0.837643149699498	-0.8218124707955408	-0.8047303478579946	-0.786457616756355	-0.7670709179768538	-0.7466642681199748	-0.7253500164458689	-0.7032590696698975	-0.6805403089514604	-0.6573591771875051	-0.6338954773169004	-0.6103404861713341	-0.5868935452167973	-0.5637583315138157	-0.5411390335756099	-0.5192366548656305	-0.4982456434103048	-0.47835100364530625	-0.4597259926599573	-0.4425304448293792	-0.4269097133135863	-0.4129941694114138	-0.4008991645673618	-0.3907253361212953	-0.3825591261108436	-0.37647338088707516	-0.3725279057853543	-0.37076986146155927	-0.37123390507921966	-0.37394199933040806	-0.37890283506498257	-0.38611083953287634	-0.3955447728068258	-0.40716595084250184	-0.42091617546510535	-0.4367154989881384	-0.45446000217675714	-0.4740198146159785	-0.495237649355632
-0.4957191965425927	-0.5174584907178442	-0.5404315492905875	-0.5644160210395893	-0.5891704044785339	-0.6144383152558702	-0.6399539113108623	-0.6654482264437303	-0.6906560375650395	-0.7153228002339483	-0.7392111499910795	-0.7621064934545261	-0.7838213011581864	-0.8041978495532396	-0.8231093195476586	-0.8404593173181547	-0.8561800166712894	-0.8702292152756413	-0.8825866435752636	-0.8932498680610558	-0.9022300991754925	-0.9095481608680372	-0.9152308160849111	-0.9193075804676273	-0.9218081022336445	-0.9227601432986541	-0.9221881660664976	-0.9201125108476885	-0.9165491382396834	-0.9115099061073955	-0.9050033490294714	-0.8970359264116265	-0.8876137015011349	-0.8767444054145492	-0.8644398268842437	-0.8507184495167577	-0.835608234819335	-0.8191494232310191	-0.8013972003192812	-0.7824240556927303	-0.7623216531444963	-0.7412020369446286	-0.7191980245806515	-0.6964626816843815	-0.6731678381396728	-0.6495016796067627	-0.6256655270569089	-0.6018699878888679	-0.578330715660292	-0.5552640437206775	-0.5328827574338483	-0.5113922412996483	-0.49098718648688855	-0.4718489793673247	-0.4541438219795214	-0.4380215696177537	-0.42361521553334186	-0.41104091192487674	-0.40039839114503056	-0.3917716403545237	-0.3852296843125233	-0.38082734164368637	-0.37860583691512956	-0.378593171917423	-0.3808041832050217	-0.38524023858039275	-0.39188855286945073	-0.40072113354188266	-0.41169340007142957	-0.4247425576520688	-0.4397858453962876	-0.45671881953331417	-0.47541386978360844
-0.47346138689882405	-0.4929605872802701	-0.5138678853563202	-0.5359941725728078	-0.5591311317418802	-0.5830539093854381	-0.6075248271704681	-0.6322980345734327	-0.6571248975273074	-0.6817598210070829	-0.7059661336721653	-0.7295216333595967	-0.7522234106595149	-0.773891632758781	-0.7943720713894318	-0.8135372808293575	-0.8312864555780721	-0.8475441051948485	-0.8622577633548199	-0.8753949935939135	-0.8869399661626958	-0.8968898646137271	-0.9052513457422374	-0.9120372314248572	-0.9172635638018287	-0.9209471121014867	-0.9231033838213285	-0.9237451663898131	-0.9228816075449946	-0.9205178319888083	-0.9166550861952794	-0.9112914000071861	-0.9044227502238661	-0.8960447052940252	-0.8861545193786242	-0.8747536269441264	-0.8618504650894012	-0.8474635206331536	-0.8316244647581975	-0.8143812035899127	-0.7958006439353322	-0.7759709560506722	-0.7550031163257583	-0.7330315374050222	-0.710213643800735	-0.6867283255275982	-0.6627732938924684	-0.6385614612167021	-0.6143165563459968	-0.5902682568665576	-0.566647156596445	-0.5436798880760102	-0.5215846856655756	-0.5005676124408016	-0.4808195942103263	-0.4625143188717026	-0.445806980072728	-0.43083377898121145	-0.41771205143453793	-0.40654086084107344	-0.397401888180799	-0.3903604558765552	-0.3854665381574843	-0.3827556330395081	-0.3822493972134462	-0.38395597297908235	-0.3878699649025728	-0.39397205290921977	-0.40222825834583287	-0.41258891056329894	-0.42498739389540086	-0.43933878795955716	-0.4555385463318385
