0.9291784702549576	0.9264018691588786	0.9580093312597201	0.9427168576104746	0.9592541436464088	0.9234737747205503	0.9198751300728407	0.8552915766738661	0.8765432098765433	0.8870703764320785	0.922008547008547	0.893848009650181	0.9546313799621929	0.925	0.9665970772442588	0.9022556390977443	0.9618029029793737	0.9390125847047436	0.9574616457461644	0.9359933499584372	0.9387568555758683	0.9621262458471761	0.9248730964467006	0.915618060695781	0.9526785714285715	0.9495238095238095	0.8916408668730651	0.9445061043285239	0.8933493109646495	0.9132075471698112	0.9027027027027027	0.7924944812362031	0.8221915920055134	0.8379746835443037	0.8431818181818183	0.8968499073502162	0.9145211122554069	0.8156645569620252	0.8947712418300653	0.9072327044025156	0.875	0.7537783375314862	0.7992253066494512	0.8805256869772999	0.8599124452782989	0.8072111846946284	0.8622069754145225	0.8137931034482758	0.8052872394509406	0.770306258322237	0.8537974683544305	0.9117106069895768	0.9281326781326782	0.936006168080185	0.9408212560386473	0.935389133627019	0.9088863892013498	0.9019466474405191	0.9130434782608696	0.9385838150289018	0.9493927125506073	0.8789032749428788	0.9183514774494556	0.8462783171521037	0.8712306438467807	0.8839999999999999	0.8696741854636593	0.8244170096021948	0.8148148148148149	0.8861878453038675	0.8153846153846154	0.8736217133163697	0.7928843710292249
0.8854166666666666	0.9183884297520661	0.8981921979067555	0.9170918367346939	0.944954128440367	0.9223300970873787	0.9384395132426628	0.9317507418397625	0.9122807017543859	0.9357945425361155	0.9347048300536671	0.9679487179487178	0.915576694411415	0.92018779342723	0.8997955010224948	0.8186101295641931	0.9382239382239382	0.9184100418410042	0.9459951456310679	0.9309372797744891	0.9447576099210824	0.9513014273719564	0.9677898909811694	0.9537480063795852	0.9504870129870131	0.9535036018336608	0.9373996789727126	0.9282511210762332	0.8842832469775476	0.9427083333333333	0.8816295157571099	0.9115237575095576	0.8730606488011283	0.8968125337655322	0.811965811965812	0.7648376259798433	0.8031358885017422	0.8234903782349038	0.8583196046128502	0.915506958250497	0.901241230437129	0.8715534633490248	0.8816901408450705	0.8600138600138602	0.8820722563053851	0.8784388995521434	0.8144631117604091	0.8702531645569621	0.8819832402234637	0.9053905390539053	0.8933419521654815	0.8654654654654654	0.8472022955523673	0.9192185850052799	0.8950370792926412	0.9555555555555557	0.9537979639780737	0.9470404984423676	0.9173194081810271	0.9321880650994574	0.9538615847542627	0.9279493269992083	0.9335378323108384	0.9459459459459458	0.9242819843342036	0.904032258064516	0.8482039397450754	0.8755605381165918	0.8758169934640523	0.8719646799116998	0.8791208791208791	0.8643578643578644	0.8871794871794872
0.9029671210906174	0.8576358930112165	0.9211026615969582	0.7900128040973111	0.8082051282051281	0.8790849673202614	0.9332822085889569	0.8778877887788779	0.9130763416477703	0.9289795918367346	0.9276139410187667	0.920297555791711	0.9066551426101987	0.9526542324246772	0.9414316702819957	0.9245562130177516	0.9201213346814965	0.9450354609929078	0.9257314328582146	0.8991077556623199	0.9588100686498856	0.947468958930277	0.9775808133472367	0.9272875816993463	0.9633977900552485	0.910941475826972	0.9266702878870179	0.9319148936170212	0.9528795811518324	0.9585316111488783	0.900709219858156	0.8942372881355932	0.8621603711066933	0.8580171358629131	0.8033395176252318	0.867498051441933	0.7863849765258216	0.8148837209302326	0.8621096051856216	0.8883495145631067	0.8343815513626834	0.8682097307510629	0.8412921348314607	0.9265212399540759	0.9103111653447223	0.9014171287738755	0.9025356576862122	0.8952328159645233	0.8814872192099148	0.921985815602837	0.9073359073359074	0.8908748824082784	0.9380413057961359	0.9084194977843427	0.9255014326647565	0.9283651068746389	0.8744884038199181	0.9440203562340967	0.9597457627118643	0.9438305709023942	0.959079283887468	0.9619469026548673	0.9595336076817558	0.9427549194991055	0.9481481481481482	0.9614661654135338	0.9420935412026725	0.9382488479262672	0.9373695198329854	0.9034564958283671	0.9112097669256383	0.920768307322929	0.9206349206349206
0.9070442992011619	0.7691666666666667	0.8451472191930208	0.816123188405797	0.8266129032258065	0.8335635359116023	0.8787234042553191	0.7566037735849056	0.7743271221532091	0.7756315007429422	0.8715244487056568	0.9094890510948906	0.9594356261022927	0.8466334164588529	0.9271137026239067	0.9173553719008265	0.8748778103616813	0.923257635082224	0.8904382470119522	0.8835705045278137	0.8956675508399646	0.9567933368037481	0.9436141304347826	0.960409556313993	0.9620628334321281	0.9451862262825018	0.9392330383480826	0.9306768558951966	0.952061855670103	0.8577302631578948	0.9293351929335193	0.9153605015673981	0.9247925311203319	0.9139896373056995	0.8807740324594258	0.8277247614264188	0.9035392088827202	0.8961038961038962	0.8894009216589861	0.8227990970654627	0.8316985028394425	0.8059628543499511	0.8070489844683393	0.8148927219183846	0.8340587595212186	0.8615298715801227	0.859187178019462	0.9310857709469509	0.9284848484848486	0.950345694531741	0.8907753254103	0.9580291970802919	0.9288824383164006	0.9557416267942583	0.9343603482920295	0.945133899412149	0.9304635761589404	0.9304029304029304	0.9240724762726488	0.9537953795379539	0.9410714285714286	0.9629331184528606	0.9708416169648773	0.9618644067796609	0.938235294117647	0.9550763701707098	0.9696750902527075	0.9451931716082659	0.936111111111111	0.9368932038834952	0.8929889298892989	0.883435582822086	0.879754601226994
0.8059701492537314	0.6649746192893401	0.7970511708586295	0.7211925866236906	0.8443735035913807	0.8934592043155766	0.8317094774136404	0.8614595210946407	0.8553803975325567	0.8588957055214723	0.8355321020228673	0.8589743589743589	0.8768844221105527	0.877434135166094	0.8923719958202718	0.8347176079734219	0.8721030042918454	0.7664023071377073	0.8950131233595799	0.8861189801699717	0.8733290897517505	0.8871903004744333	0.8509777478084963	0.8758085381630014	0.9273182957393483	0.9257861635220126	0.9230769230769231	0.9432571849668385	0.9343283582089552	0.8930885529157668	0.7938689217758986	0.8668224299065419	0.834762979683973	0.8449304174950298	0.8581275129236071	0.8798568507157465	0.8282063416942735	0.8492995077622113	0.907616043262731	0.7970106075216972	0.7666151468315301	0.833841463414634	0.7636761487964989	0.8146240988671474	0.7436201780415431	0.8563906175203446	0.814321926489227	0.922996878251821	0.847640704945992	0.8990790483499617	0.7758920800696257	0.8401559454191032	0.8963058976020739	0.8862533692722373	0.943971313312416	0.9264345267287886	0.9011280690112806	0.9319175515302937	0.9117920148560819	0.8763345195729538	0.9137785291631447	0.9312445604873802	0.9281437125748503	0.9202621518296014	0.9164989939637826	0.9345391903531437	0.9029622063329928	0.9455216989843028	0.8953033268101761	0.9351211072664359	0.948003714020427	0.8971962616822431	0.8719376391982182
0.4742785445420326	0.586272640610105	0.7885196374622356	0.5336099585062241	0.7186779400461183	0.6970149253731344	0.7648475120385233	0.7142042213348545	0.786589297227595	0.8958458759783263	0.792235801581596	0.8473479948253557	0.8001665278934221	0.7964533538936006	0.806390977443609	0.8086290883785665	0.7674230145867099	0.8946917808219178	0.8495248152059135	0.8116169544740973	0.9020010261672653	0.8522167487684728	0.8608349900596421	0.8555018137847642	0.9232164449818621	0.8442801217920834	0.8778004073319755	0.8661527680448493	0.8978555304740407	0.8657642413987592	0.8026315789473685	0.8168380462724936	0.851764705882353	0.8704753597906674	0.810246679316888	0.7383244206773619	0.7729468599033817	0.7901023890784983	0.7432318104906938	0.7604301075268818	0.8584905660377358	0.8100375234521575	0.7516274411617426	0.7854286983562861	0.8006872852233677	0.7699115044247788	0.8063241106719368	0.7663782447466009	0.7482703565726451	0.7573141486810552	0.7192224622030238	0.8205619412515964	0.8318367346938775	0.838836865450961	0.8833640270104358	0.8817480719794345	0.9074279379157428	0.9132841328413285	0.8786407766990292	0.9452449567723344	0.9211553473848557	0.8793677204658903	0.8898043254376933	0.8753481894150419	0.9002217294900222	0.8962181178540017	0.9103641456582634	0.8983739837398375	0.8366492146596859	0.846473029045643	0.8909626719056974	0.8613636363636363	0.8898858075040783
0.683150183150183	0.6133738601823708	0.6792452830188679	0.6555118110236221	0.6430834213305175	0.4889357218124341	0.6716981132075471	0.5774647887323944	0.6931738212526389	0.7172619047619047	0.8364677023712183	0.784126984126984	0.6409638554216868	0.8357664233576642	0.8385269121813032	0.7579018157363819	0.8120805369127517	0.8036845135290731	0.7928082191780822	0.728744939271255	0.8374413145539906	0.8447778418926717	0.8897119341563787	0.7696258253851798	0.825043630017452	0.8715225088517957	0.8436282693377852	0.7846607669616519	0.8387765681700363	0.8466216216216216	0.75946173254836	0.8076923076923077	0.8722426470588235	0.7840210711150132	0.7392657125077785	0.8346895074946468	0.7300884955752212	0.6136261766024205	0.7199803149606301	0.6952153110047847	0.7580353918382088	0.7368946580129806	0.6894796380090498	0.8401766004415011	0.7801334903808402	0.823917525773196	0.8898416886543535	0.7988454706927176	0.7742416708105421	0.6962025316455697	0.7297297297297297	0.8448275862068965	0.8099389712292938	0.7370956641431522	0.7281639928698752	0.8336414048059151	0.7810331534309947	0.8416965352449224	0.9171138938580798	0.8879781420765027	0.8461007591442374	0.8649270913277054	0.8855721393034827	0.7976513098464318	0.8812849162011174	0.8696596669080376	0.8932411674347159	0.8398926654740609	0.7772549019607844	0.8161764705882352	0.8640897755610973	0.8240534521158128	0.8463203463203464
0.5761092150170649	0.5080645161290323	0.6714697406340058	0.5490943755958055	0.5605095541401275	0.5397443023902168	0.6331521739130433	0.6819407008086252	0.5713355048859936	0.5350877192982456	0.7262180974477959	0.5671062839410395	0.6462785556374354	0.5973684210526315	0.7035398230088495	0.688497061293031	0.6073001887979862	0.6719367588932806	0.6773080241587576	0.7220172201722017	0.5932773109243697	0.72397476340694	0.7305905773059057	0.8076692630317556	0.7304772234273319	0.8215919487648674	0.8734177215189873	0.7531999999999999	0.7941938828408501	0.73846908734053	0.8165185572399373	0.7787564766839378	0.706364701288559	0.8128449573507276	0.7542037586547972	0.6644763860369609	0.6955161626694474	0.6977671451355661	0.7210227272727273	0.7137637028014616	0.7514851485148514	0.6496062992125984	0.6098360655737705	0.6343612334801761	0.5835	0.631076388888889	0.7296278850682995	0.6967581047381547	0.6704119850187266	0.6676755447941888	0.7766281192939746	0.7442307692307693	0.8240687679083093	0.788056206088993	0.8045574057843996	0.8348397699260477	0.8333333333333334	0.7028985507246377	0.6863289382373351	0.8078381795195955	0.7773497688751927	0.789612097304405	0.8100470957613813	0.8334417696811971	0.7222222222222222	0.8422636965683323	0.8122634367903103	0.8452296819787986	0.8261603375527425	0.8096101541251133	0.6485084306095978	0.7391304347826086	0.6847619047619048
0.5321212121212121	0.4031100478468898	0.3605150214592274	0.4789156626506024	0.5706984667802385	0.5521531100478468	0.5153374233128835	0.6434885091337654	0.6806114239742558	0.60479302832244	0.5771554091158704	0.6093750000000001	0.686777920410783	0.5153801508995937	0.7176368375325802	0.66996699669967	0.7005649717514124	0.552246603970742	0.6533839342188488	0.6990508096035735	0.7236238532110092	0.6697292069632494	0.6534653465346534	0.8082799408575652	0.6120331950207469	0.6633832976445395	0.6560471976401181	0.708032708032708	0.6807610993657506	0.7808704453441296	0.5526733721545791	0.6112266112266113	0.6747967479674797	0.556747833264548	0.6514719848053181	0.6683348498635123	0.7314067148321292	0.6313868613138686	0.6728025770823747	0.6271273852501289	0.7062383612662941	0.6285714285714287	0.6229977116704806	0.6203937405350832	0.6591523895401263	0.5610098176718094	0.6001006036217303	0.6368227731864095	0.5524146054181391	0.5936532507739938	0.688183807439825	0.6782682512733447	0.6156682027649769	0.7176209005002779	0.720073664825046	0.7102473498233216	0.6666666666666666	0.7570655441972339	0.6730038022813688	0.6861669713589275	0.6182634730538922	0.6771047227926079	0.6267496111975117	0.7181818181818183	0.6687413554633472	0.675787728026534	0.6634812286689419	0.738004569687738	0.6702040816326531	0.7372448979591837	0.6459525756336877	0.6364477335800185	0.6281690140845071
0.4149732620320856	0.28612099644128114	0.4419713831478536	0.2892209178228389	0.41272430668841764	0.506860371267151	0.5534804753820034	0.46975806451612906	0.6019013666072489	0.6278659611992945	0.5201504567436862	0.6869369369369369	0.564362336114422	0.6471631205673759	0.5772307692307693	0.6067146282973621	0.5016949152542373	0.6133004926108374	0.5692099932478056	0.4942528735632184	0.5831820931639443	0.5852962169878658	0.6027874564459931	0.624731182795699	0.6282608695652173	0.5404725992961287	0.6341463414634146	0.6045891141942369	0.5640744797371303	0.6655097613882863	0.6773869346733669	0.5801139962001266	0.6895886889460154	0.6328633405639913	0.6299559471365639	0.6953335904357886	0.5989800649049606	0.5798575788402848	0.6406417112299466	0.6177072671443193	0.6538947368421053	0.6232464929859719	0.7073288331726134	0.5997438360550753	0.6757763975155279	0.6793227296049256	0.6011303996770285	0.6715176715176715	0.5449320794148381	0.5210140093395597	0.5296689569019362	0.5005482456140351	0.5877466251298027	0.5696611081226466	0.6204111600587372	0.6299999999999999	0.656657223796034	0.6414514145141452	0.6582633053221288	0.6555164319248826	0.6894329896907216	0.7050318102949681	0.6844660194174759	0.6385751520417028	0.7283563362609787	0.624033731553057	0.5986198964922369	0.5965665236051502	0.6337935568704799	0.5922920892494928	0.6226890756302521	0.5887850467289719	0.5550314465408804
