0.4457922668688401	0.5517477724468814	0.4558452481076534	0.5506512301013025	0.5360668185269553	0.558648111332008	0.5613915416098226	0.6600910470409712	0.6716814159292036	0.5750307503075031	0.6732542819499342	0.6485686080947681	0.6332144676515538	0.6016713091922006	0.6060790273556231	0.6793229643183898	0.6872246696035241	0.6723232323232323	0.6395985401459854	0.6881773399014778	0.7326273990734613	0.647373107747106	0.6616735537190083	0.6794441782462866	0.7187117814920506	0.7148163433759803	0.7399626517273576	0.6689627228525121	0.6843059079376587	0.6895701198026779	0.7104337631887456	0.7274125336409075	0.7250193648334624	0.6923363095238095	0.6665416354088521	0.7046597385182702	0.7335600907029479	0.6915473755964553	0.6627151051625237	0.7287671232876712	0.705965407695023	0.738148148148148	0.6723202170963365	0.7238876617229408	0.6779987171263631	0.7035529237601776	0.7395158540743267	0.7340310357271743	0.7553835800807537	0.762582056892779	0.7517651430694909	0.736517719568567	0.7332255456750202	0.7313195548489665	0.6776859504132232	0.7016525234479678	0.7170056252704458	0.7172818791946308	0.7518142235123367	0.7682878608145511	0.8147847278635255	0.7375231053604436	0.7339211618257261	0.7481353987378084	0.7154424522845575	0.7309002433090025	0.7784903798717316	0.761066398390342	0.749631087063453	0.7576650943396227	0.7424441524310117	0.7316476345840129	0.7394522575869726
0.41449814126394047	0.513909224011713	0.44321533923303824	0.4619565217391304	0.4459654178674352	0.5212694125590818	0.48011363636363635	0.48083623693379796	0.5298715801228364	0.5555555555555555	0.5120481927710843	0.5224570673712021	0.5742857142857143	0.5874499332443257	0.554858934169279	0.6009708737864078	0.6344262295081967	0.6700480512546717	0.6198257080610021	0.6235408560311284	0.5150871228219295	0.5942622950819673	0.6903876792352628	0.5560936238902341	0.5656303972366148	0.6099426386233269	0.6101562500000001	0.5791681230339042	0.569001386962552	0.6236722306525039	0.5753205128205128	0.6425120772946861	0.6216606498194944	0.5699135899450117	0.5971810089020771	0.5724871134020618	0.5494371767569212	0.6155099380905833	0.6191280838120987	0.6116896204232449	0.558696375124709	0.6388069485414618	0.6284172661870504	0.5712111990261717	0.5876257238646755	0.6194029850746269	0.6882577069622445	0.6049432739059967	0.6146419951729686	0.666538313438583	0.587821043910522	0.6396745447500968	0.6261914629092415	0.6220593906671809	0.6349670811997074	0.6683238636363638	0.6703056768558951	0.6460290350128095	0.7033457249070632	0.6503191132012094	0.7300771208226221	0.684819897084048	0.6225139220365951	0.6582081822889696	0.6535885167464115	0.6585233441910967	0.6853600944510035	0.7347043701799486	0.6948051948051948	0.6627856834842605	0.7153974430239021	0.6980994152046783	0.6562499999999999
0.2700587084148728	0.35298196948682387	0.3450754852624011	0.4011590470057952	0.43318831572405225	0.37176938369781315	0.4258312020460358	0.4097439100562149	0.41590013140604465	0.27028676021964615	0.44971751412429384	0.3964577656675749	0.3860232945091514	0.4847908745247148	0.5060240963855421	0.5035246727089627	0.41647331786542924	0.4452926208651399	0.4763636363636363	0.47546450690805137	0.46946054391440034	0.48193384223918573	0.5009057971014492	0.46087668988119623	0.4742967992240543	0.4955207166853304	0.4412379757423672	0.5307692307692308	0.45509708737864074	0.5270043609527004	0.6092557251908397	0.5347303065580131	0.5680245964642583	0.4699634915366744	0.5894396551724139	0.562780269058296	0.5618374558303887	0.5886741268226517	0.6314873876485937	0.5711556829035339	0.6390231493258713	0.5792682926829268	0.5578551269990593	0.5221691678035469	0.5890489913544668	0.6028599285017875	0.522111269614836	0.5512820512820513	0.5690887432995831	0.5494214876033057	0.5764207553829862	0.5910664819944599	0.5511889035667107	0.6203580901856764	0.5728917719358143	0.5977011494252874	0.5568555758683729	0.5942088091353996	0.6379421221864952	0.5845428156748912	0.544672131147541	0.6049173378550233	0.6038310840226382	0.6177585273416352	0.6091806091806091	0.5545550847457628	0.5752171925011431	0.5808411214953272	0.5626740947075208	0.5431980906921241	0.5652892561983471	0.6330108827085852	0.5511240029006527
0.2983050847457627	0.2233727810650888	0.31130204890945146	0.3406593406593406	0.2690296339337594	0.2964659685863874	0.283043197936815	0.2848297213622291	0.22188633615477632	0.3999999999999999	0.3372549019607843	0.2594517958412098	0.34317129629629634	0.3566765578635015	0.3606557377049181	0.3205417607223476	0.33690316822846944	0.4313805817287997	0.44182726623840113	0.4417650076962545	0.4324448529411765	0.3278265358802272	0.413620430645969	0.39000351988736365	0.4483985765124555	0.4656019656019656	0.38430947216196676	0.3969638242894058	0.41737572772055537	0.4263913824057451	0.33055660734570236	0.4210725075528701	0.4486748786860769	0.5058746736292428	0.4046920821114369	0.47525150905432595	0.4238611713665944	0.4013366162504397	0.3898016997167139	0.4694267515923567	0.41914749661705	0.48594497607655496	0.4412103746397695	0.4040803897685749	0.4118699671935579	0.4307824591573517	0.4599142197294622	0.42969221484610753	0.45482388973966303	0.5073554567225452	0.4846606755500465	0.45047318611987386	0.4706689536878216	0.4811226194453725	0.5566004876349703	0.46270543615676357	0.5084745762711864	0.4970738844184344	0.5133871653208669	0.5064345193035579	0.5497211895910781	0.5	0.4696699375557538	0.5481308411214955	0.5295039164490861	0.5273547659334461	0.5159642401021711	0.498676081200353	0.4892682926829269	0.5171517671517672	0.49727965179542977	0.5581661891117478	0.5585760517799352
0.15555555555555553	0.19656203288490282	0.225140712945591	0.17047930283224402	0.2410071942446043	0.2264516129032258	0.20942408376963348	0.34567039106145253	0.25216919739696314	0.23209618400418194	0.28444676409185804	0.23184357541899445	0.22903225806451616	0.28579003181336166	0.2377538829151732	0.19347095535285644	0.23742203742203735	0.3225047080979284	0.26789131266743205	0.45914954610606784	0.38171262699564584	0.39473684210526316	0.29449423815620995	0.37987588652482274	0.25629887054735007	0.33417447728911315	0.336510962821735	0.31083916083916086	0.3089137495488994	0.2978563369687853	0.3753765060240964	0.41826055575604476	0.3624185372918175	0.32499197946743663	0.32751540041067767	0.3332179930795847	0.3707504810776138	0.3379088785046729	0.3288648031945237	0.32716219950262504	0.3565121412803532	0.32676056338028175	0.30376877302351935	0.3439490445859873	0.3574811925327389	0.3613003095975232	0.35640138408304506	0.3081632653061224	0.35113602832694	0.32273028495692513	0.34471218206157966	0.37283872995913236	0.4042280589365791	0.42184154175588867	0.38260869565217387	0.4330759330759331	0.44550229809586345	0.36830188679245285	0.40235562310030404	0.47941712204007275	0.4568469505178365	0.39569609134826533	0.46125962845491614	0.3860294117647059	0.4191522762951334	0.34923076923076923	0.3876651982378855	0.40223695111847557	0.43147448015122875	0.42083758937691523	0.46310160427807484	0.422841225626741	0.41142115509409477
0.13793103448275862	0.13318452380952384	0.13162393162393163	0.18642297650130552	0.060382008626001224	0.17988394584139267	0.1889483065953654	0.11651090342679125	0.17455896007428046	0.17732558139534885	0.16225546605293442	0.1993337034980566	0.1825293350717079	0.19596412556053813	0.24563758389261742	0.2419064748201439	0.1929690485288498	0.17374328940946807	0.2702702702702703	0.21090448013524937	0.21400500178635226	0.18032786885245902	0.21312069590431315	0.15919854280510015	0.23372902169463775	0.17715231788079472	0.22487324783775722	0.24193052566861353	0.27025275437459495	0.23492063492063492	0.24723247232472323	0.24849699398797592	0.216053108026554	0.22266176886126018	0.22942715905786568	0.282957244655582	0.2344827586206897	0.24736533957845433	0.25788643533123035	0.23165430836103298	0.25757183536111833	0.2847546728971962	0.2614107883817428	0.30507018046405043	0.26236170693158734	0.2799290570499557	0.2580560649724915	0.3235470341521869	0.2857989919952564	0.23631596197967877	0.32753262896208823	0.28929455445544555	0.3464413389665258	0.35261606484893143	0.3449239366656318	0.3432783432783433	0.32490272373540857	0.3280311063980205	0.32860972807353506	0.3234854151084518	0.3154338549075391	0.3813077469793887	0.3197093551316985	0.34575884366679344	0.3093333333333333	0.28199566160520606	0.36176648517846344	0.29671361502347415	0.3210702341137123	0.364065180102916	0.3891806722689076	0.31793179317931786	0.33665689149560113
0.11473354231974925	0.053342816500711245	0.05974202308214526	0.06343506882106523	0.07371007371007372	0.13728632478632477	0.12563323201621074	0.07098020280057944	0.10965630114566285	0.1509433962264151	0.12848484848484845	0.16184148077835786	0.14183381088825212	0.09104186952288221	0.0961617829137433	0.13223529411764706	0.12059894779441521	0.2084357084357084	0.1799924213717317	0.17165242165242167	0.1377912867274569	0.16484406642365326	0.18485523385300667	0.1306880232981434	0.1834362513621504	0.1665680473372781	0.14238410596026493	0.18766490765171503	0.1302816901408451	0.18787675820495645	0.1619082038308637	0.18353212774143898	0.17863501483679528	0.2245817245817246	0.18314899154196485	0.1557377049180328	0.19469696969696967	0.2082018927444795	0.21639606068671816	0.18497727880245926	0.2136391068195534	0.22349493873201923	0.1941214470284238	0.16208496965369512	0.1778599886169607	0.16121758737316796	0.17389074121569634	0.21122740247383442	0.19466515323496025	0.21903561298455718	0.20932716269134924	0.24336283185840712	0.2292118582791034	0.17425600573682326	0.21879815100154082	0.2864844050827879	0.2683583237216456	0.2959943282523928	0.3506759524784925	0.25546218487394956	0.2963238024507983	0.24179431072210067	0.3227848101265823	0.2723704866562009	0.3314558058925477	0.2671944581890154	0.2611139499233521	0.19236417033773856	0.251863684771033	0.2084103512014787	0.27987897125567324	0.2815533980582524	0.22818791946308725
0.0354412786657401	0.04512893982808022	0.0364963503649635	0.10569663692518876	0.04308985811875985	0.09251336898395723	0.04938900203665988	0.09141104294478529	0.07331378299120234	0.03321410321921307	0.09912235415591121	0.1044467425025853	0.05204081632653062	0.08268059181897303	0.05711653615845233	0.09973614775725592	0.06841901816776189	0.0724525377760558	0.14966241560390095	0.10734237829209897	0.07745839636913765	0.0751550529004013	0.11830985915492954	0.15784044016506188	0.1293941660433807	0.11038514442916093	0.09482288828337873	0.10587842351369404	0.09005506964690638	0.21001494768310913	0.11357018054746651	0.10714285714285714	0.15524193548387094	0.10128473259635494	0.12931618144888288	0.17092700954727436	0.13843508168529664	0.14228110599078342	0.14416107382550336	0.17247489663319554	0.13899739583333331	0.15848336061102014	0.15331664580725907	0.10284868664446911	0.15137844611528825	0.1587611607142857	0.15495283018867922	0.15203761755485895	0.173203549957057	0.13122923588039864	0.16607248960190135	0.18227923627684967	0.192032967032967	0.17314132618888145	0.17647058823529413	0.10575635876840696	0.16562716562716562	0.18976897689768976	0.2083514571552849	0.1950158227848101	0.17498051441932974	0.19124087591240874	0.20801687763713078	0.1690745802420929	0.1504013519222645	0.17126148705096073	0.1798225128444652	0.22322580645161286	0.17409278824069824	0.19265566790846195	0.17138810198300283	0.1892915089237426	0.20033575825405706
0.038017651052274275	0.04373177842565598	0.02716049382716049	0.07593220338983052	0.04293193717277487	0.027644869750132896	0.03426791277258567	0.03652968036529681	0.02739018087855297	0.09908409658617817	0.04857444561774024	0.038738240177089094	0.04979757085020243	0.07014467338886453	0.046855213170113964	0.05681293302540416	0.0770478507704785	0.0952875952875953	0.05007363770250368	0.033910034602076124	0.07189757058437293	0.04568345323741008	0.09054690329590728	0.07352477122120543	0.06710914454277285	0.05984873396908911	0.06081668114682884	0.06612821807168097	0.07210626185958253	0.09367088607594937	0.09646910466582598	0.06578569376615916	0.06431159420289856	0.12051125989044431	0.08204518430439953	0.05245990758358249	0.0944813637676972	0.07186101605685707	0.06845487566359318	0.08517835178351783	0.08360763660302832	0.1140529531568228	0.08667642752562224	0.05219941348973607	0.062136903258398615	0.10787671232876714	0.10098522167487685	0.08690838638250761	0.12768584835761915	0.10722169662567012	0.0751031636863824	0.10601483109035979	0.10934150076569678	0.12184146763586014	0.10635792778649923	0.130403196512895	0.09557990177559501	0.14691358024691362	0.11958629605688428	0.15387117761873778	0.1274883523930538	0.13590263691683568	0.1221734728315896	0.15910780669144983	0.17995991983967935	0.1286491835724889	0.1397188049209139	0.1291845493562232	0.16032608695652173	0.1239669421487603	0.13789528252980815	0.10311284046692605	0.16884422110552766
0.03263086335825968	0.03656998738965952	0.03750794659885569	0.035629453681710214	0.03813796971396523	0.02337891486546096	0.02084219481071884	0.026867030965391617	0.06346899224806202	0.017957351290684626	0.023088763468445354	0.02302025782688766	0.05129434324065197	0.029202545862972665	0.045878403580753443	0.07942079859587539	0.027194066749072925	0.01952	0.018271066266703023	0.01870364398581103	0.026174256005736824	0.041254834550923936	0.04610492845786964	0.04586206896551725	0.03514480963228116	0.027576697690451568	0.022447303586093623	0.04330597226153411	0.04007123775601069	0.022808267997148968	0.016209476309226933	0.04064571922744307	0.025283630470016208	0.040307805056797354	0.03147835862844294	0.037117903930131	0.03213402911288108	0.04803149606299212	0.04701686121919585	0.05506282335550628	0.04384531590413943	0.05702479338842976	0.05754276827371695	0.06972747360667811	0.0607643662359087	0.027734005672864794	0.03554626241505488	0.02994505494505494	0.04248366013071896	0.04145854145854146	0.0459866220735786	0.07694467846110643	0.054179946065212065	0.06423982869379014	0.05134835611377909	0.06287959985709182	0.06535008976660683	0.09896828429499425	0.05286911669890394	0.043743641912512725	0.10355486862442041	0.09245054501413	0.08903080390683696	0.12278106508875739	0.09586706433745207	0.1558059774620284	0.08146214099216711	0.09555661729574771	0.08145814581458145	0.1285526891123743	0.09110988404196577	0.08227272727272728	0.07201152184349495
